,datetime,measured,station_id,variable_id,updated_at,anomaly_name,anomaly_value
25371,2020-09-23T01:15:00Z,1.8030000000000002,192,4013,2020-09-23T01:17:32Z,,
25372,2020-09-23T01:20:00Z,1.804,192,4013,2020-09-23T01:33:33Z,,
25373,2020-09-23T01:25:00Z,1.804,192,4013,2020-09-23T01:33:33Z,Spikes,4.331632464913945
25374,2020-09-23T01:30:00Z,1.806,192,4013,2020-09-23T01:33:33Z,,
25375,2020-09-23T01:35:00Z,1.807,192,4013,2020-09-23T01:47:33Z,,
25376,2020-09-23T01:40:00Z,1.808,192,4013,2020-09-23T01:47:33Z,,
25377,2020-09-23T01:45:00Z,1.808,192,4013,2020-09-23T01:47:33Z,,
25378,2020-09-23T01:50:00Z,1.8090000000000002,192,4013,2020-09-23T02:03:35Z,Spikes,-0.36113866888732105
25379,2020-09-23T01:55:00Z,1.81,192,4013,2020-09-23T02:03:35Z,,
25380,2020-09-23T02:00:00Z,1.81,192,4013,2020-09-23T02:03:35Z,,
25381,2020-09-23T02:05:00Z,1.811,192,4013,2020-09-23T02:17:34Z,Spikes,-1.1494626291016807
25382,2020-09-23T02:10:00Z,1.811,192,4013,2020-09-23T02:17:34Z,,
25383,2020-09-23T02:15:00Z,1.8119999999999998,192,4013,2020-09-23T02:17:34Z,,
25384,2020-09-23T02:20:00Z,1.8130000000000002,192,4013,2020-09-23T02:33:38Z,,
25385,2020-09-23T02:25:00Z,1.8130000000000002,192,4013,2020-09-23T02:33:38Z,Spikes,1.7074859665951077
25386,2020-09-23T02:30:00Z,1.814,192,4013,2020-09-23T02:33:38Z,,
25387,2020-09-23T02:35:00Z,1.814,192,4013,2020-09-23T02:47:34Z,,
25388,2020-09-23T02:40:00Z,1.815,192,4013,2020-09-23T02:47:34Z,,
25389,2020-09-23T02:45:00Z,1.8159999999999998,192,4013,2020-09-23T02:47:34Z,,
25390,2020-09-23T02:50:00Z,1.8159999999999998,192,4013,2020-09-23T03:03:39Z,,
25391,2020-09-23T02:55:00Z,1.817,192,4013,2020-09-23T03:03:39Z,Spikes,0.2923373438784309
25392,2020-09-23T03:00:00Z,1.817,192,4013,2020-09-23T03:03:39Z,,
25393,2020-09-23T03:05:00Z,1.818,192,4013,2020-09-23T03:17:35Z,,
25394,2020-09-23T03:10:00Z,1.818,192,4013,2020-09-23T03:17:35Z,,
25395,2020-09-23T03:15:00Z,1.818,192,4013,2020-09-23T03:17:35Z,Spikes,4.180695519719704
25396,2020-09-23T03:20:00Z,1.819,192,4013,2020-09-23T03:33:40Z,,
25397,2020-09-23T03:25:00Z,1.821,192,4013,2020-09-23T03:33:40Z,,
25398,2020-09-23T03:30:00Z,1.821,192,4013,2020-09-23T03:33:40Z,,
25399,2020-09-23T03:35:00Z,1.821,192,4013,2020-09-23T03:47:35Z,Spikes,0.5852602858321265
25400,2020-09-23T03:40:00Z,1.821,192,4013,2020-09-23T03:47:35Z,,
25401,2020-09-23T03:45:00Z,1.821,192,4013,2020-09-23T03:47:35Z,,
25402,2020-09-23T03:50:00Z,1.8219999999999998,192,4013,2020-09-23T04:03:42Z,Spikes,-0.27543992944292417
25403,2020-09-23T03:55:00Z,1.8230000000000002,192,4013,2020-09-23T04:03:42Z,,
25404,2020-09-23T04:00:00Z,1.8230000000000002,192,4013,2020-09-23T04:03:42Z,,
25405,2020-09-23T04:05:00Z,1.824,192,4013,2020-09-23T04:17:35Z,,
25406,2020-09-23T04:10:00Z,1.824,192,4013,2020-09-23T04:17:35Z,,
25407,2020-09-23T04:15:00Z,1.8230000000000002,192,4013,2020-09-23T04:17:35Z,,
25408,2020-09-23T04:20:00Z,1.824,192,4013,2020-09-23T04:33:43Z,Spikes,4.115653554359655
25409,2020-09-23T04:25:00Z,1.824,192,4013,2020-09-23T04:33:43Z,,
25410,2020-09-23T04:30:00Z,1.825,192,4013,2020-09-23T04:33:43Z,,
25411,2020-09-23T04:35:00Z,1.825,192,4013,2020-09-23T04:47:36Z,,
25412,2020-09-23T04:40:00Z,1.8259999999999998,192,4013,2020-09-23T04:47:36Z,Spikes,4.768373865876997
25413,2020-09-23T04:45:00Z,1.825,192,4013,2020-09-23T04:47:36Z,,
25414,2020-09-23T04:50:00Z,1.8259999999999998,192,4013,2020-09-23T05:03:44Z,,
25415,2020-09-23T04:55:00Z,1.8259999999999998,192,4013,2020-09-23T05:03:44Z,,
25416,2020-09-23T05:00:00Z,1.827,192,4013,2020-09-23T05:03:44Z,Spikes,0.6860553778166427
25417,2020-09-23T05:05:00Z,1.827,192,4013,2020-09-23T05:17:36Z,,
25418,2020-09-23T05:10:00Z,1.827,192,4013,2020-09-23T05:17:36Z,,
25419,2020-09-23T05:15:00Z,1.828,192,4013,2020-09-23T05:17:36Z,Spikes,3.030391072430109
25420,2020-09-23T05:20:00Z,1.828,192,4013,2020-09-23T05:33:45Z,,
25421,2020-09-23T05:25:00Z,1.828,192,4013,2020-09-23T05:33:45Z,,
25422,2020-09-23T05:30:00Z,1.828,192,4013,2020-09-23T05:33:45Z,Spikes,4.646258692609917
25423,2020-09-23T05:35:00Z,1.828,192,4013,2020-09-23T05:47:36Z,,
25424,2020-09-23T05:40:00Z,1.828,192,4013,2020-09-23T05:47:36Z,,
25425,2020-09-23T05:45:00Z,1.828,192,4013,2020-09-23T05:47:36Z,Spikes,4.305699984657869
25426,2020-09-23T05:50:00Z,1.828,192,4013,2020-09-23T06:47:35Z,,
25427,2020-09-23T05:55:00Z,1.828,192,4013,2020-09-23T06:47:35Z,,
25428,2020-09-23T06:00:00Z,1.828,192,4013,2020-09-23T06:47:35Z,,
25429,2020-09-23T06:05:00Z,1.829,192,4013,2020-09-23T06:47:35Z,,
25430,2020-09-23T06:10:00Z,1.829,192,4013,2020-09-23T06:47:35Z,Spikes,2.0144029177407914
25431,2020-09-23T06:15:00Z,1.828,192,4013,2020-09-23T06:47:35Z,,
25432,2020-09-23T06:20:00Z,1.829,192,4013,2020-09-23T06:47:35Z,,
25433,2020-09-23T06:25:00Z,1.829,192,4013,2020-09-23T06:47:35Z,Spikes,-0.0411089021286688
25434,2020-09-23T06:30:00Z,1.829,192,4013,2020-09-23T06:47:35Z,,
25435,2020-09-23T06:35:00Z,1.828,192,4013,2020-09-23T06:47:35Z,,
25436,2020-09-23T06:40:00Z,1.829,192,4013,2020-09-23T06:47:35Z,,
25437,2020-09-23T06:45:00Z,1.829,192,4013,2020-09-23T06:47:35Z,Spikes,2.4975026413003043
25438,2020-09-23T06:50:00Z,1.828,192,4013,2020-09-23T07:02:59Z,,
25439,2020-09-23T06:55:00Z,1.828,192,4013,2020-09-23T07:02:59Z,,
25440,2020-09-23T07:00:00Z,1.829,192,4013,2020-09-23T07:02:59Z,Spikes,-0.7699857233063157
25441,2020-09-23T07:05:00Z,1.829,192,4013,2020-09-23T07:17:35Z,,
25442,2020-09-23T07:10:00Z,1.829,192,4013,2020-09-23T07:17:35Z,,
25443,2020-09-23T07:15:00Z,1.829,192,4013,2020-09-23T07:17:35Z,,
25444,2020-09-23T07:20:00Z,1.829,192,4013,2020-09-23T07:33:00Z,,
25445,2020-09-23T07:25:00Z,1.829,192,4013,2020-09-23T07:33:00Z,Spikes,-0.07223731954148427
25446,2020-09-23T07:30:00Z,1.83,192,4013,2020-09-23T07:33:00Z,,
25447,2020-09-23T07:35:00Z,1.83,192,4013,2020-09-23T07:47:35Z,,
25448,2020-09-23T07:40:00Z,1.829,192,4013,2020-09-23T07:47:35Z,Spikes,-0.8298420666867343
25449,2020-09-23T07:45:00Z,1.83,192,4013,2020-09-23T07:47:35Z,,
25450,2020-09-23T07:50:00Z,1.83,192,4013,2020-09-23T08:03:01Z,,
25451,2020-09-23T07:55:00Z,1.829,192,4013,2020-09-23T08:03:01Z,,
25452,2020-09-23T08:00:00Z,1.83,192,4013,2020-09-23T08:03:01Z,Spikes,1.6068550440496319
25453,2020-09-23T08:05:00Z,1.83,192,4013,2020-09-23T08:17:36Z,,
25454,2020-09-23T08:10:00Z,1.83,192,4013,2020-09-23T08:17:36Z,,
25455,2020-09-23T08:15:00Z,1.83,192,4013,2020-09-23T08:17:36Z,,
25456,2020-09-23T08:20:00Z,1.83,192,4013,2020-09-23T08:33:02Z,,
25457,2020-09-23T08:25:00Z,1.83,192,4013,2020-09-23T08:33:02Z,Spikes,1.2889299142279698
25458,2020-09-23T08:30:00Z,1.83,192,4013,2020-09-23T08:33:02Z,,
25459,2020-09-23T08:35:00Z,1.829,192,4013,2020-09-23T08:47:36Z,,
25460,2020-09-23T08:40:00Z,1.831,192,4013,2020-09-23T08:47:36Z,Spikes,0.006650512012335241
25461,2020-09-23T08:45:00Z,1.83,192,4013,2020-09-23T08:47:36Z,,
25462,2020-09-23T08:50:00Z,1.83,192,4013,2020-09-23T09:03:04Z,,
25463,2020-09-23T08:55:00Z,1.831,192,4013,2020-09-23T09:03:04Z,Spikes,0.955274232330813
25464,2020-09-23T09:00:00Z,1.83,192,4013,2020-09-23T09:03:04Z,,
25465,2020-09-23T09:05:00Z,1.83,192,4013,2020-09-23T09:17:36Z,,
25466,2020-09-23T09:10:00Z,1.83,192,4013,2020-09-23T09:17:36Z,,
25467,2020-09-23T09:15:00Z,1.83,192,4013,2020-09-23T09:17:36Z,Spikes,-0.5959925524636209
25468,2020-09-23T09:20:00Z,1.83,192,4013,2020-09-23T09:33:05Z,,
25469,2020-09-23T09:25:00Z,1.831,192,4013,2020-09-23T09:33:05Z,,
25470,2020-09-23T09:30:00Z,1.83,192,4013,2020-09-23T09:33:05Z,,
25471,2020-09-23T09:35:00Z,1.831,192,4013,2020-09-23T09:47:36Z,,
25472,2020-09-23T09:40:00Z,1.83,192,4013,2020-09-23T09:47:36Z,,
25473,2020-09-23T09:45:00Z,1.831,192,4013,2020-09-23T09:47:36Z,,
25474,2020-09-23T09:50:00Z,1.83,192,4013,2020-09-23T10:03:07Z,Spikes,2.3295450498535546
25475,2020-09-23T09:55:00Z,1.831,192,4013,2020-09-23T10:03:07Z,,
25476,2020-09-23T10:00:00Z,1.83,192,4013,2020-09-23T10:03:07Z,,
25477,2020-09-23T10:05:00Z,1.83,192,4013,2020-09-23T10:17:37Z,,
25478,2020-09-23T10:10:00Z,1.83,192,4013,2020-09-23T10:17:37Z,Spikes,4.75265637091934
25479,2020-09-23T10:15:00Z,1.829,192,4013,2020-09-23T10:17:37Z,,
25480,2020-09-23T10:20:00Z,1.829,192,4013,2020-09-23T10:33:08Z,,
25481,2020-09-23T10:25:00Z,1.828,192,4013,2020-09-23T10:33:08Z,Spikes,-0.3752106837550617
25482,2020-09-23T10:30:00Z,1.828,192,4013,2020-09-23T10:33:08Z,,
25483,2020-09-23T10:35:00Z,1.828,192,4013,2020-09-23T10:47:37Z,,
25484,2020-09-23T10:40:00Z,1.8259999999999998,192,4013,2020-09-23T10:47:37Z,Spikes,0.4637335882453144
25485,2020-09-23T10:45:00Z,1.825,192,4013,2020-09-23T10:47:37Z,,
25486,2020-09-23T10:50:00Z,1.824,192,4013,2020-09-23T11:03:10Z,,
25487,2020-09-23T10:55:00Z,1.8230000000000002,192,4013,2020-09-23T11:03:10Z,,
25488,2020-09-23T11:00:00Z,1.821,192,4013,2020-09-23T11:03:10Z,Spikes,1.6228694782652415
25489,2020-09-23T11:05:00Z,1.819,192,4013,2020-09-23T11:17:37Z,,
25490,2020-09-23T11:10:00Z,1.819,192,4013,2020-09-23T11:17:37Z,,
25491,2020-09-23T11:15:00Z,1.817,192,4013,2020-09-23T11:17:37Z,,
25492,2020-09-23T11:20:00Z,1.815,192,4013,2020-09-23T11:33:30Z,,
25493,2020-09-23T11:25:00Z,1.8130000000000002,192,4013,2020-09-23T11:33:30Z,,
25494,2020-09-23T11:30:00Z,1.8119999999999998,192,4013,2020-09-23T11:33:30Z,,
25495,2020-09-23T11:35:00Z,1.811,192,4013,2020-09-23T11:47:37Z,,
25496,2020-09-23T11:40:00Z,1.808,192,4013,2020-09-23T11:47:37Z,Spikes,3.6974110393931525
25497,2020-09-23T11:45:00Z,1.807,192,4013,2020-09-23T11:47:37Z,,
25498,2020-09-23T11:50:00Z,1.805,192,4013,2020-09-23T12:03:12Z,,
25499,2020-09-23T11:55:00Z,1.8019999999999998,192,4013,2020-09-23T12:03:12Z,,
25500,2020-09-23T12:00:00Z,1.801,192,4013,2020-09-23T12:03:12Z,,
25501,2020-09-23T12:05:00Z,1.7990000000000002,192,4013,2020-09-23T12:17:38Z,,
25502,2020-09-23T12:10:00Z,1.797,192,4013,2020-09-23T12:17:38Z,,
25503,2020-09-23T12:15:00Z,1.795,192,4013,2020-09-23T12:17:38Z,,
25504,2020-09-23T12:20:00Z,1.7919999999999998,192,4013,2020-09-23T12:33:13Z,Spikes,3.3911480104259866
25505,2020-09-23T12:25:00Z,1.79,192,4013,2020-09-23T12:33:13Z,,
25506,2020-09-23T12:30:00Z,1.7890000000000001,192,4013,2020-09-23T12:33:13Z,,
25507,2020-09-23T12:35:00Z,1.786,192,4013,2020-09-23T12:47:38Z,Spikes,-0.3167459937596262
25508,2020-09-23T12:40:00Z,1.785,192,4013,2020-09-23T12:47:38Z,,
25509,2020-09-23T12:45:00Z,1.7819999999999998,192,4013,2020-09-23T12:47:38Z,,
25510,2020-09-23T12:50:00Z,1.781,192,4013,2020-09-23T13:03:15Z,,
25511,2020-09-23T12:55:00Z,1.778,192,4013,2020-09-23T13:03:15Z,,
25512,2020-09-23T13:00:00Z,1.777,192,4013,2020-09-23T13:03:15Z,,
25513,2020-09-23T13:05:00Z,1.776,192,4013,2020-09-23T13:17:38Z,Spikes,1.1100318684642996
25514,2020-09-23T13:10:00Z,1.7730000000000001,192,4013,2020-09-23T13:17:38Z,,
25515,2020-09-23T13:15:00Z,1.7730000000000001,192,4013,2020-09-23T13:17:38Z,,
25516,2020-09-23T13:20:00Z,1.77,192,4013,2020-09-23T13:33:15Z,,
25517,2020-09-23T13:25:00Z,1.7690000000000001,192,4013,2020-09-23T13:33:15Z,,
25518,2020-09-23T13:30:00Z,1.768,192,4013,2020-09-23T13:33:15Z,,
25519,2020-09-23T13:35:00Z,1.764,192,4013,2020-09-23T13:47:38Z,,
25520,2020-09-23T13:40:00Z,1.764,192,4013,2020-09-23T13:47:38Z,Spikes,2.0796439392525015
25521,2020-09-23T13:45:00Z,1.7619999999999998,192,4013,2020-09-23T13:47:38Z,,
25522,2020-09-23T13:50:00Z,1.761,192,4013,2020-09-23T14:03:16Z,,
25523,2020-09-23T13:55:00Z,1.76,192,4013,2020-09-23T14:03:16Z,,
25524,2020-09-23T14:00:00Z,1.758,192,4013,2020-09-23T14:03:16Z,Spikes,-0.1923670538820852
25525,2020-09-23T14:05:00Z,1.757,192,4013,2020-09-23T14:17:38Z,,
25526,2020-09-23T14:10:00Z,1.755,192,4013,2020-09-23T14:17:38Z,,
25527,2020-09-23T14:15:00Z,1.755,192,4013,2020-09-23T14:17:38Z,Spikes,2.838411803891045
25528,2020-09-23T14:20:00Z,1.754,192,4013,2020-09-23T14:33:17Z,,
25529,2020-09-23T14:25:00Z,1.7519999999999998,192,4013,2020-09-23T14:33:17Z,,
25530,2020-09-23T14:30:00Z,1.751,192,4013,2020-09-23T14:33:17Z,,
25531,2020-09-23T14:35:00Z,1.75,192,4013,2020-09-23T14:47:38Z,,
25532,2020-09-23T14:40:00Z,1.75,192,4013,2020-09-23T14:47:38Z,Spikes,1.8973725901539562
25533,2020-09-23T14:45:00Z,1.749,192,4013,2020-09-23T14:47:38Z,,
25534,2020-09-23T14:50:00Z,1.7469999999999999,192,4013,2020-09-23T15:03:19Z,,
25535,2020-09-23T14:55:00Z,1.7469999999999999,192,4013,2020-09-23T15:03:19Z,Spikes,0.35929168330025596
25536,2020-09-23T15:00:00Z,1.746,192,4013,2020-09-23T15:03:19Z,,
25537,2020-09-23T15:05:00Z,1.746,192,4013,2020-09-23T15:17:39Z,,
25538,2020-09-23T15:10:00Z,1.744,192,4013,2020-09-23T15:17:39Z,,
25539,2020-09-23T15:15:00Z,1.744,192,4013,2020-09-23T15:17:39Z,,
25540,2020-09-23T15:20:00Z,1.743,192,4013,2020-09-23T15:33:20Z,Spikes,3.1681958530579353
25541,2020-09-23T15:25:00Z,1.742,192,4013,2020-09-23T15:33:20Z,,
25542,2020-09-23T15:30:00Z,1.742,192,4013,2020-09-23T15:33:20Z,,
25543,2020-09-23T15:35:00Z,1.7409999999999999,192,4013,2020-09-23T15:47:39Z,,
25544,2020-09-23T15:40:00Z,1.7409999999999999,192,4013,2020-09-23T15:47:39Z,Spikes,-0.008492435266149956
25545,2020-09-23T15:45:00Z,1.74,192,4013,2020-09-23T15:47:39Z,,
25546,2020-09-23T15:50:00Z,1.73,192,4013,2020-09-23T16:03:21Z,,
25547,2020-09-23T15:55:00Z,1.739,192,4013,2020-09-23T16:03:21Z,,
25548,2020-09-23T16:00:00Z,1.739,192,4013,2020-09-23T16:03:21Z,,
25549,2020-09-23T16:05:00Z,1.735,192,4013,2020-09-23T16:17:39Z,,
25550,2020-09-23T16:10:00Z,1.733,192,4013,2020-09-23T16:17:39Z,Spikes,3.239261693134806
25551,2020-09-23T16:15:00Z,1.7369999999999999,192,4013,2020-09-23T16:17:39Z,,
25552,2020-09-23T16:20:00Z,1.7280000000000002,192,4013,2020-09-23T16:33:22Z,,
25553,2020-09-23T16:25:00Z,1.7309999999999999,192,4013,2020-09-23T16:33:22Z,,
25554,2020-09-23T16:30:00Z,1.735,192,4013,2020-09-23T16:33:22Z,Spikes,3.18414700855537
25555,2020-09-23T16:35:00Z,1.735,192,4013,2020-09-23T16:47:39Z,,
25556,2020-09-23T16:40:00Z,1.734,192,4013,2020-09-23T16:47:39Z,,
25557,2020-09-23T16:45:00Z,1.734,192,4013,2020-09-23T16:47:39Z,Spikes,4.064082187373211
25558,2020-09-23T16:50:00Z,1.734,192,4013,2020-09-23T17:03:25Z,,
25559,2020-09-23T16:55:00Z,1.733,192,4013,2020-09-23T17:03:25Z,,
25560,2020-09-23T17:00:00Z,1.733,192,4013,2020-09-23T17:03:25Z,,
25561,2020-09-23T17:05:00Z,1.734,192,4013,2020-09-23T17:17:40Z,,
25562,2020-09-23T17:10:00Z,1.733,192,4013,2020-09-23T17:17:40Z,Spikes,3.938351182438685
25563,2020-09-23T17:15:00Z,1.7280000000000002,192,4013,2020-09-23T17:17:40Z,,
25564,2020-09-23T17:20:00Z,1.732,192,4013,2020-09-23T17:33:25Z,,
25565,2020-09-23T17:25:00Z,1.7280000000000002,192,4013,2020-09-23T17:33:25Z,Spikes,0.5821966997356667
25566,2020-09-23T17:30:00Z,1.732,192,4013,2020-09-23T17:33:25Z,,
25567,2020-09-23T17:35:00Z,1.73,192,4013,2020-09-23T17:47:40Z,,
25568,2020-09-23T17:40:00Z,1.732,192,4013,2020-09-23T17:47:40Z,Spikes,4.170138104930839
25569,2020-09-23T17:45:00Z,1.725,192,4013,2020-09-23T17:47:40Z,,
25570,2020-09-23T17:50:00Z,1.714,192,4013,2020-09-23T18:03:26Z,,
25571,2020-09-23T17:55:00Z,1.7180000000000002,192,4013,2020-09-23T18:03:26Z,Spikes,3.537510097296777
25572,2020-09-23T18:00:00Z,1.7280000000000002,192,4013,2020-09-23T18:03:26Z,,
25573,2020-09-23T18:05:00Z,1.72,192,4013,2020-09-23T18:17:40Z,,
25574,2020-09-23T18:10:00Z,1.719,192,4013,2020-09-23T18:17:40Z,Spikes,-0.23378770565515183
25575,2020-09-23T18:15:00Z,1.726,192,4013,2020-09-23T18:17:40Z,,
25576,2020-09-23T18:20:00Z,1.73,192,4013,2020-09-23T18:33:26Z,,
25577,2020-09-23T18:25:00Z,1.7309999999999999,192,4013,2020-09-23T18:33:26Z,,
25578,2020-09-23T18:30:00Z,1.726,192,4013,2020-09-23T18:33:26Z,,
25579,2020-09-23T18:35:00Z,1.729,192,4013,2020-09-23T18:47:40Z,,
25580,2020-09-23T18:40:00Z,1.729,192,4013,2020-09-23T18:47:40Z,Spikes,4.313773151764057
25581,2020-09-23T18:45:00Z,1.729,192,4013,2020-09-23T18:47:40Z,,
25582,2020-09-23T18:50:00Z,1.729,192,4013,2020-09-23T19:03:29Z,,
25583,2020-09-23T18:55:00Z,1.729,192,4013,2020-09-23T19:03:29Z,,
25584,2020-09-23T19:00:00Z,1.729,192,4013,2020-09-23T19:03:29Z,,
25585,2020-09-23T19:05:00Z,1.729,192,4013,2020-09-23T19:17:41Z,Spikes,-0.10403104498063609
25586,2020-09-23T19:10:00Z,1.73,192,4013,2020-09-23T19:17:41Z,,
25587,2020-09-23T19:15:00Z,1.724,192,4013,2020-09-23T19:17:41Z,,
25588,2020-09-23T19:20:00Z,1.73,192,4013,2020-09-23T19:33:30Z,,
25589,2020-09-23T19:25:00Z,1.7309999999999999,192,4013,2020-09-23T19:33:30Z,Spikes,2.59919482413009
25590,2020-09-23T19:30:00Z,1.73,192,4013,2020-09-23T19:33:30Z,,
25591,2020-09-23T19:35:00Z,1.73,192,4013,2020-09-23T19:47:42Z,,
25592,2020-09-23T19:40:00Z,1.7309999999999999,192,4013,2020-09-23T19:47:42Z,Spikes,4.237218534869008
25593,2020-09-23T19:45:00Z,1.732,192,4013,2020-09-23T19:47:42Z,,
25594,2020-09-23T19:50:00Z,1.733,192,4013,2020-09-23T20:03:33Z,,
25595,2020-09-23T19:55:00Z,1.732,192,4013,2020-09-23T20:03:33Z,Spikes,3.052064139547996
25596,2020-09-23T20:00:00Z,1.7169999999999999,192,4013,2020-09-23T20:03:33Z,,
25597,2020-09-23T20:05:00Z,1.713,192,4013,2020-09-23T20:17:42Z,,
25598,2020-09-23T20:10:00Z,1.729,192,4013,2020-09-23T20:17:42Z,,
25599,2020-09-23T20:15:00Z,1.735,192,4013,2020-09-23T20:17:42Z,Spikes,1.208655117133224
25600,2020-09-23T20:20:00Z,1.736,192,4013,2020-09-23T20:33:31Z,,
25601,2020-09-23T20:25:00Z,1.7369999999999999,192,4013,2020-09-23T20:33:31Z,,
25602,2020-09-23T20:30:00Z,1.739,192,4013,2020-09-23T20:33:31Z,,
25603,2020-09-23T20:35:00Z,1.74,192,4013,2020-09-23T20:47:43Z,Spikes,3.423333725591495
25604,2020-09-23T20:40:00Z,1.74,192,4013,2020-09-23T20:47:43Z,,
25605,2020-09-23T20:45:00Z,1.74,192,4013,2020-09-23T20:47:43Z,,
25606,2020-09-23T20:50:00Z,1.7409999999999999,192,4013,2020-09-23T21:03:36Z,,
25607,2020-09-23T20:55:00Z,1.743,192,4013,2020-09-23T21:03:36Z,Spikes,-0.47523205772365373
25608,2020-09-23T21:00:00Z,1.743,192,4013,2020-09-23T21:03:36Z,,
25609,2020-09-23T21:05:00Z,1.743,192,4013,2020-09-23T21:17:43Z,,
25610,2020-09-23T21:10:00Z,1.743,192,4013,2020-09-23T21:17:43Z,,
25611,2020-09-23T21:15:00Z,1.744,192,4013,2020-09-23T21:17:43Z,Spikes,1.9723455672910488
25612,2020-09-23T21:20:00Z,1.744,192,4013,2020-09-23T21:33:36Z,,
25613,2020-09-23T21:25:00Z,1.745,192,4013,2020-09-23T21:33:36Z,,
25614,2020-09-23T21:30:00Z,1.745,192,4013,2020-09-23T21:33:36Z,Spikes,1.5797922979438157
25615,2020-09-23T21:35:00Z,1.746,192,4013,2020-09-23T21:47:43Z,,
25616,2020-09-23T21:40:00Z,1.7469999999999999,192,4013,2020-09-23T21:47:43Z,,
25617,2020-09-23T21:45:00Z,1.7469999999999999,192,4013,2020-09-23T21:47:43Z,Spikes,-1.20986855989748
25618,2020-09-23T21:50:00Z,1.7469999999999999,192,4013,2020-09-23T22:03:38Z,,
25619,2020-09-23T21:55:00Z,1.7480000000000002,192,4013,2020-09-23T22:03:38Z,,
25620,2020-09-23T22:00:00Z,1.749,192,4013,2020-09-23T22:03:38Z,Spikes,3.423008863591495
25621,2020-09-23T22:05:00Z,1.7480000000000002,192,4013,2020-09-23T22:17:43Z,,
25622,2020-09-23T22:10:00Z,1.749,192,4013,2020-09-23T22:17:43Z,,
25623,2020-09-23T22:15:00Z,1.749,192,4013,2020-09-23T22:17:43Z,Spikes,2.0255986641754413
25624,2020-09-23T22:20:00Z,1.75,192,4013,2020-09-23T22:33:39Z,,
25625,2020-09-23T22:25:00Z,1.751,192,4013,2020-09-23T22:33:39Z,,
25626,2020-09-23T22:30:00Z,1.7519999999999998,192,4013,2020-09-23T22:33:39Z,Spikes,-0.3959219141138455
25627,2020-09-23T22:35:00Z,1.7519999999999998,192,4013,2020-09-23T22:47:44Z,,
25628,2020-09-23T22:40:00Z,1.7530000000000001,192,4013,2020-09-23T22:47:44Z,,
25629,2020-09-23T22:45:00Z,1.754,192,4013,2020-09-23T22:47:44Z,,
25630,2020-09-23T22:50:00Z,1.755,192,4013,2020-09-23T23:03:40Z,,
25631,2020-09-23T22:55:00Z,1.757,192,4013,2020-09-23T23:03:40Z,,
25632,2020-09-23T23:00:00Z,1.7590000000000001,192,4013,2020-09-23T23:03:40Z,,
25633,2020-09-23T23:05:00Z,1.7590000000000001,192,4013,2020-09-23T23:17:44Z,Spikes,2.9206362590536727
25634,2020-09-23T23:10:00Z,1.761,192,4013,2020-09-23T23:17:44Z,,
25635,2020-09-23T23:15:00Z,1.7619999999999998,192,4013,2020-09-23T23:17:44Z,,
25636,2020-09-23T23:20:00Z,1.764,192,4013,2020-09-23T23:33:41Z,,
25637,2020-09-23T23:25:00Z,1.766,192,4013,2020-09-23T23:33:41Z,,
25638,2020-09-23T23:30:00Z,1.768,192,4013,2020-09-23T23:33:41Z,Spikes,0.2304879966286426
25639,2020-09-23T23:35:00Z,1.7690000000000001,192,4013,2020-09-23T23:47:44Z,,
25640,2020-09-23T23:40:00Z,1.771,192,4013,2020-09-23T23:47:44Z,,
25641,2020-09-23T23:45:00Z,1.7730000000000001,192,4013,2020-09-23T23:47:44Z,Spikes,4.686734767237525
25642,2020-09-23T23:50:00Z,1.774,192,4013,2020-09-24T00:03:36Z,,
25643,2020-09-23T23:55:00Z,1.777,192,4013,2020-09-24T00:03:36Z,,
25644,2020-09-24T00:00:00Z,1.7790000000000001,192,4013,2020-09-24T00:03:36Z,Spikes,-0.10764753986253184
25645,2020-09-24T00:05:00Z,1.78,192,4013,2020-09-24T00:17:44Z,,
25646,2020-09-24T00:10:00Z,1.7819999999999998,192,4013,2020-09-24T00:17:44Z,,
25647,2020-09-24T00:15:00Z,1.7830000000000001,192,4013,2020-09-24T00:17:44Z,,
25648,2020-09-24T00:20:00Z,1.785,192,4013,2020-09-24T00:33:45Z,Spikes,4.5111192985295485
25649,2020-09-24T00:25:00Z,1.787,192,4013,2020-09-24T00:33:45Z,,
25650,2020-09-24T00:30:00Z,1.788,192,4013,2020-09-24T00:33:45Z,,
25651,2020-09-24T00:35:00Z,1.7890000000000001,192,4013,2020-09-24T00:47:44Z,,
25652,2020-09-24T00:40:00Z,1.791,192,4013,2020-09-24T00:47:44Z,,
25653,2020-09-24T00:45:00Z,1.7919999999999998,192,4013,2020-09-24T00:47:44Z,,
25654,2020-09-24T00:50:00Z,1.7930000000000001,192,4013,2020-09-24T01:03:46Z,Spikes,4.132902273527257
25655,2020-09-24T00:55:00Z,1.795,192,4013,2020-09-24T01:03:46Z,,
25656,2020-09-24T01:00:00Z,1.796,192,4013,2020-09-24T01:03:46Z,,
25657,2020-09-24T01:05:00Z,1.797,192,4013,2020-09-24T01:17:45Z,,
25658,2020-09-24T01:10:00Z,1.798,192,4013,2020-09-24T01:17:45Z,Spikes,1.000806163125687
25659,2020-09-24T01:15:00Z,1.798,192,4013,2020-09-24T01:17:45Z,,
25660,2020-09-24T01:20:00Z,1.7990000000000002,192,4013,2020-09-24T01:33:46Z,,
